ebzesms-ch2-3s-a.tools.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
ebzesms-ch2-3s.tools.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
ebzsched.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
ed.stg.xfinity.com AS15169 AS15169 - GOOGLE LLC US 35.208.0.0/15
ed.xfinity.com AS15169 AS15169 - GOOGLE LLC US 35.208.0.0/15
edge-register.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
elk.cmp.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
elk.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 76.96.0.0/11
emailbeta.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
emails.xfinity.com AS15334 AS15334 - RESPONSYS INC. US 199.7.200.0/24
employeetrials.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.40.0.0/14
entpass.my.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
entpass.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
entpasspreprod.my.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
eol-leased.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
eol-owned.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 76.96.0.0/11
eol-wg.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
eol-xhswap.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
equipments-us-east-1.aws-origin.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
equipments.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
es-cxblogs.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
es-digital-stage.xfinity.com AS3561 AS3561 - CENTURYLINK COMMUNICATIONS, LLC US 205.216.0.0/18
es-digital.xfinity.com AS3561 AS3561 - CENTURYLINK COMMUNICATIONS, LLC US 205.216.0.0/18
es-payments.staging.xfinity.com AS3561 AS3561 - CENTURYLINK COMMUNICATIONS, LLC US 205.216.0.0/18
es-payments.xfinity.com AS3561 AS3561 - CENTURYLINK COMMUNICATIONS, LLC US 205.216.0.0/18
es-support.xfinity.com AS14492 AS14492 - DATAPIPE, INC. US 66.70.36.0/24
es.cmp.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
es.stg.xfinity.com AS14492 AS14492 - DATAPIPE, INC. US 66.70.36.0/24
es.xfinity.com AS14492 AS14492 - DATAPIPE, INC. US 66.70.36.0/24
escl01.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
events.dhtimeline-integration.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
events.dhtimeline-staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
events.dhtimeline.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
ew53680r9aa9mf.xapi-int.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
experience.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
ext-web.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
fb1.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
fc.xfinity.com AS36212 AS36212 - PLAXO INCORPORATED US 204.15.240.0/22
fed-dev-1d.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
fed-stage-1s.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
finder.wifi.xfinity.com AS14061 AS14061 - DIGITALOCEAN, LLC US 68.183.252.0/22
foof-oauth-dev.aws-np.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
footprint-service-prod.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
forms-asha.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
forms-ashb.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
forms-dev.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
forms-preprod.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
forms-test.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
forms.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
forums.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.87.0.0/16
fp-st.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
fp.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
fromnongbu.rimelite2.xapi-int.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
ft-asha.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
ft-ashb.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
ft-dev.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
ft-preprod.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
ft-test.cxco-chat.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 52.40.0.0/14
ft.xchat.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
ftp.52538.cmp.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
ftp.cmp.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
fts-dev.platco.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 44.192.0.0/11
fts-prd.platco.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.44.0.0/15
games.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.216.132.0/24
gazette.cms.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.224.0.0/15
getxfinity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 50.128.0.0/9
grafana.cms.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 50.16.0.0/16
green.cl-speedtest-staging.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
harvard.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 50.18.128.0/18
hawkeye-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
hawkeye.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
hawkular-metrics.xfn-ops.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
hdstreams-test.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.219.92.0/23
hdstreams.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.33.46.0/24
help-1p.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
help.traxion.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
high-xdns.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
highxdns.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 76.96.0.0/11
home.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
homewifiassessment.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
hotspots.wifi.xfinity.com AS14061 AS14061 - DIGITALOCEAN, LLC US 188.166.128.0/22
hs-av-flow-dev.dss-ops.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
hs-av-flow-qa.dss-ops.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
hsflow-qa.dss-ops.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
ica.qa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
icinga.email.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
id-dev.platco.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
id-qa.platco.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
id-st.platco.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
id.platco.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
id.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
identity-api.xc3.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
idm-dev.captive.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
idm-dev.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
idm-dev.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
idm-qa.captive.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
idm-qa.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
idm-qa.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
idm-st.gslb4.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
idm-st.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
idm.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
idm.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idp-dev.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
idp-qa.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
idp-st.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
idp.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idp.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
idx8.ch2.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idx8.ch2.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
idx8.ch2.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idx8.pdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idx8.pdc.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idx8.pdc.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
idx8.wcdc.int.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
idx8.wcdc.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
idx8.wcdc.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
ihc-checkin.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap-central.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap-central.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap-east.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap-east.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap-west.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap-west.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap.email.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
imap.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
import.xfinity.com AS15169 AS15169 - GOOGLE LLC US 104.197.224.0/19
incident.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
info.xfinity.com AS2914 AS2914 - NTT AMERICA, INC. US 130.94.0.0/16
innovationfund.xfinity.com AS53831 AS53831 - SQUARESPACE, INC. US 198.185.159.0/24
insurance.xfinity.com AS26496 AS26496 - GODADDY.COM, LLC US 107.180.0.0/18
int-api.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
int-approval.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
int.activiti.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 3.12.0.0/16
internet-webview.staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
internet-webview.triage.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
internet-webview.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
internet.staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
internet.triage.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
internet.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
internetsecurity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
internetvoiceguide.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
internetwelcomeguide.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
invite-dev.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
invite-qa.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.64.0/21
invite-st.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
invite.identity.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.225.202.0/23
iot.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
iota-integration.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 69.240.0.0/12
iota-staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
iota.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
ipcheck.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
ipv6-proxy.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
is.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
jenkins-support.xfn-ops.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
journey-int.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
journey-preprod.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.224.0.0/12
journey-preprodwest.xoe.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
journey-prodeast.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.200.0.0/13
journey-qa.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.144.0.0/14
journey-qawest.xoe.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
journey.xoe.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 18.208.0.0/13
joust.staging.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
jss-build.dev.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss-build.sbox.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss-build.stg.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss-build.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss.dev.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss.sbox.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss.stg.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jss.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
jupyter-old.tools.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.72.0.0/15
jupyter.tools.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
justmoved.xfinity.com AS174 AS174 - COGENT COMMUNICATIONS US 38.0.0.0/8
ka20.mdu.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
kibana.xfn-ops.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
kie-tokkippin.xapi-dev.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
kie-xcp.xcpre.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
kie.xcpre.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
kiki0705-v2-cws.xapi-dev.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
labs.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
learn-build.dev.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
learn-build.stg.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
learn-build.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
learn.dev.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
learn.stg.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
learn.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 23.5.224.0/20
libre.selectwifi.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
livecache-read-beta-cvr.gslb2.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 52.224.0.0/11
livecache-read-stg-cvr.gslb2.xfinity.com AS8075 AS8075 - MICROSOFT CORPORATION US 52.224.0.0/11
livecache-stg-cvr.gslb2.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.192.0.0/12
liveness.np.dig.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.80.0.0/12
lmtp-central.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
lmtp-east.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
lmtp-west.ge.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
load-sdx.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
load.welcome.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
load.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
load1.nozomi.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
load1.shared.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
load2.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
load2.shared.qa.xfinity.com AS13004 AS13004 - SERBIAN OPEN EXCHANGE DOO RS 0.0.0.0/0
loadfeedback-us-east-2-np.aws-origin.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.230.160.0/22
locations.xfinity.com AS13335 AS13335 - CLOUDFLARE, INC. US 104.18.112.0/20
login-beta.mbo.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 18.208.0.0/13
login-beta.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 3.80.0.0/12
login-ci.mbo.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.4.0.0/14
login-ci.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 52.4.0.0/14
login-dev.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
login-east.wifi-dev.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
login-east.wifi.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
login-mobile-as-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
login-mobile-ho-1p.slb.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
login-perf.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
login-qa.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
login-st.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
login-stg.mbo.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
login-stg.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
login.captive.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
login.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
login.mbo.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.192.0.0/12
login.mobile.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
login.wifi-stage.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
login.wifi.connected.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
login.xc3.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 13.226.26.0/23
login.xfinity.com AS20940 AS20940 - AKAMAI INTERNATIONAL B.V. NL 23.43.85.0/24
longevityadmin-rimelite2.xapi-int.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
low-xdns.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
lowxdns.g.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
lrctool-cvr-cox.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
lrctool-qa-cvr-cox.gslb2.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
lunde-rimelite2.xapi-int.sc.xfinity.com AS16509 AS16509 - AMAZON.COM, INC. US 54.218.128.0/17
lutron.iota.integration.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.160.0.0/14
lutron.iota.prod.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 54.80.0.0/14
lutron.iota.staging.xfinity.com AS14618 AS14618 - AMAZON.COM, INC. US 44.192.0.0/11
ly.ch2.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
ly.ch2.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
ly.pdc.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
ly.pdc.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 162.148.0.0/14
ly.wcdc.prd.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
ly.wcdc.stg.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 68.80.0.0/13
maas-dev.aws-np.identity.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
macuho.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.96.0.0/12
mad.cws.xfinity.com AS16625 AS16625 - AKAMAI TECHNOLOGIES, INC. US 104.81.132.0/22
mail.xfinity.com AS7922 AS7922 - COMCAST CABLE COMMUNICATIONS, LLC US 96.112.0.0/13
